v0,theta,y0,t,x,y
29.788417718206517,1.235119377962452,7.178436770094501,4.566557442862024,44.80959778156013,33.33060157442371
44.1783886592654,1.2105871370978103,15.631074140865504,1.4926220343298877,23.242448930941286,66.41283118632515
22.011664763733126,0.41875216764201406,3.4586702627602017,0.6201572028086406,12.471232297148054,7.122886858474289
27.906303338971853,0.29594390815066457,10.630583946163469,1.9391905578668127,51.76308611582756,7.967967217323906
15.981114070699192,0.5272645404530323,1.4301888271978647,1.252337408856038,17.295614096833035,3.8077797197076633
26.058794837127785,0.3967733636726598,1.563159576952422,0.30893540068642694,7.425063909994897,4.20608554773194
19.05465467292933,1.1948761889695982,4.597298871276914,2.0090037409815023,14.05400195529648,20.40797494886131
42.09170924563459,0.5219002656504284,7.888567766712242,3.302554395736461,120.50421077780254,23.690894466714177
12.163041164882905,0.8645246438261811,3.518285434035362,1.6148253936465526,12.747166857783169,5.670465176907166
6.483670090186007,0.9449683535761678,8.951812342418275,0.21620116678722023,0.821116872538683,9.858648206311603
45.53433733741574,0.4107805643855459,6.948299323935929,2.4207883597728914,101.05897801901651,22.221140038808173
12.748592572009606,0.20358440201456005,15.426823848638527,1.18270721244851,14.766467180096507,11.614183017420348
29.714412332211996,0.8636632092969693,16.23392782858065,4.9438080748422175,95.4361353061784,8.02885978611124
36.90676198211449,0.21469201361188878,13.43051600791058,1.4794537102248175,53.34829982385082,14.327267431117455
19.705819505497356,1.1943887316505848,6.972480838001789,0.10062646536082642,0.7288881478182999,8.766918851860032
46.806357299598034,0.328426359229961,1.7694265919193675,1.5091165419048111,66.86081825661488,13.38261609922348
20.204804839342103,0.6827628638893388,18.287382104393735,2.011187124232642,31.526452097782784,24.08588695692403
13.864451528939775,0.4327107799282275,9.264480574488324,0.37799376121001316,4.757655458345461,10.76124758893342
7.940070703068106,0.9448980020962611,4.661246131752275,0.09074674683290775,0.422108152288159,5.204802425763836
45.489528043681545,0.37115510683083885,10.67998515039092,2.7177495342023406,115.21111401180444,19.290175151725975
14.721653429292285,0.20855862057998498,2.5088945378287897,0.34894433115569995,5.025719799373823,2.9752746735039253
45.38624497134138,1.3328262853512978,12.679876684182949,3.198894577713547,34.22470427014107,103.58163101608986
25.535639212112628,0.09686240749785324,5.9949306538907905,1.2009796884747055,30.524028901661122,1.886105505549457
46.98027637519505,0.2374472407451787,16.4329744485827,1.6214700168363514,74.03970223876892,21.455472109263525
8.909654694973268,0.4616527344668207,6.527645469704302,0.23923238445574024,1.908349595638811,7.196342739280314
43.486434888973086,0.1479161240565275,8.822516271223845,1.476700540713689,63.51522028898203,7.590503021710234
49.07006913627394,0.9965365127074605,6.192049121335654,2.262092672349945,60.297263681960494,74.28873208878801
36.988958180893185,0.5366506762971637,17.304979561544855,1.1549643998627495,36.71547255476418,32.60350868728427
11.014001555972632,0.7439308530966393,10.898491518964626,2.4314682146932296,19.70519755573876,0.03510640621641059
49.88856643732783,0.5606608511185173,13.937772950959173,5.502160499204224,232.47079855253716,11.40649284389579
41.05430899689558,0.8789809809033668,19.763781394040162,3.990188232657558,104.50315080452621,67.82004067288564
14.451394166671218,0.6013244968464667,13.145929310598742,0.36112422524510995,4.303312312953983,15.458694182586335
48.67124608332344,0.2966690612735218,3.162230546044844,1.7026779039453577,79.25126108837112,13.16842934401178
8.88096682655426,1.1532834036315385,14.61830209560385,0.7401132407164079,2.6652424341050427,17.93981080856598
10.842315488436464,0.7461811166333117,10.950964971396749,1.5786954772934667,12.568574484150183,10.345837386717726
5.673113328856477,0.5742154772822763,7.924115483573527,1.384950927385784,6.596870287298105,2.7836155212773193
31.65549932041019,0.8130095393780354,13.350660846030562,4.565824005749315,99.34007890444552,16.08051651663375
23.173721348114746,1.1950311120960107,5.656560753200424,1.8109510791926826,15.401044412489844,28.60875017325022
8.858246811211577,0.852300390884021,16.01845609762507,0.6864177875780032,4.0024808254993145,18.284718749988535
27.187958564689087,0.9812840780572472,17.78422952652106,3.0315197202975313,45.822328715811786,41.21591168882551
44.6436673539768,0.3705361580404699,7.685615572439454,0.6964777663304068,28.983121471250037,16.56565801501119
9.144861789509305,0.9525706707129861,10.747631854141183,0.1718248402486773,0.9107183524086568,11.883294628474097
33.74934686899558,0.4011264783356549,4.7043925437467315,1.2020609273188525,37.34849266024363,13.457216410773864
12.589048553713361,1.430221202811316,0.3552060370058263,1.667661403020269,2.941561565801982,7.501111272400159
27.98428413594997,0.8617507097136565,11.136067051858937,3.102783237085886,56.53531392213542,29.816254897679627
20.421689069349735,0.27784267779180566,19.064454478649218,2.172064435061448,42.656097896425145,8.089706989149096
17.412245597293232,1.2567629972516547,0.7619100304322846,3.2061732567016,17.244705063165725,3.4372285355575656
5.550869023499267,0.3028338601889548,3.231024229470598,0.2281556863972616,1.208832205956085,3.3533867535155775
31.028602517955225,0.9334462834519273,12.27458358937376,5.2776770355218225,97.44767850278657,7.260374625180447
24.95516133419118,0.9405228837399217,15.79705340653309,0.528811020769542,7.777602186667385,25.08647450028237
36.11052448555941,0.19914655452382174,4.948468457298549,1.357005028996405,48.03367351264752,5.6103305750299075
13.313057904357713,1.1357897624745878,5.179481605892136,1.6774739382043007,9.4111996833543,11.629648852174014
49.262880283435024,1.1224097354113756,18.114104805738,1.7667767230477303,37.73138723085456,81.23589896570655
5.889319972783688,1.4792252321949029,4.255606807496315,0.12663749724786252,0.06819911824524315,4.919629073362798
13.816481598778898,1.047887502525009,1.9836841584242304,0.9655998499990903,6.6626231248570456,8.96875650804602
33.86969195897467,0.82813109417073,0.8286114830002078,0.0021856163078233363,0.050060458932004365,0.883120808390672
11.029840429954968,0.48598866175558875,12.078182038549377,1.4498114523828367,14.139626681531935,9.237310292891245
16.724946546563196,0.33294014071344735,8.095295570364012,0.15943587687049535,2.5201239638215758,8.842103781817197
27.577247591131222,1.0649112487515051,13.34858964310145,4.133274817667577,55.23474362804846,29.259101806334584
39.035862377065726,1.3813056288520986,12.37585043016198,4.099169404256892,30.140149830681246,87.10660263525047
43.90189270310001,1.2271361924160067,5.461625421590329,1.884454069544052,27.875041308759894,65.93677703669701
19.25476013270765,0.6226880045900405,18.06067740963472,3.1229046202820645,48.845055466680314,5.294021054141282
34.59773651944265,0.4948363539834993,8.865908065558623,1.4527442557909975,44.23259733782207,22.382715557788867
6.041158779975787,0.5295400471720265,5.297645775289228,0.346643941127888,1.8073178490569093,5.76607297481177
45.078637100250525,0.1881290434867931,1.0888866257956442,1.5186165358659367,67.2492961360354,2.579940613547194
35.227851965364,0.16415203835583803,1.5982512268626081,1.3500711035961082,46.920767823363455,0.4300209342899386
45.60041387763741,1.320070422361327,4.443347634201668,7.309963610736544,82.7034111643713,65.25665156743281
14.467278612387165,0.45216565385097296,2.0772299143592443,0.7710789083997432,10.034327894596375,4.034862595526523
27.34973065765198,0.3690849376210611,7.89757347626066,1.0814583082930322,27.585774889107306,12.83139655805713
38.467253904666514,1.1508135823039856,16.952777497443197,7.275586237315512,114.11625175875841,12.86058229471547
6.136211930616684,1.3828374080300765,7.779037766520338,0.08058216540206752,0.0923936316904236,8.232947707810949
42.84973169345258,0.9299839803398654,1.3547734704816916,4.937605978542822,126.48949640079421,51.37189094409652
36.85052449652893,0.7944545291867102,7.893689025462905,2.898565743453453,74.84156569137473,42.893009597526905
40.46329030650953,0.8014570361643498,9.833889885542382,1.0548873408277317,29.693731702466575,35.038745518428364
12.31279863680571,1.3955309659885367,12.171142270952739,0.8123392484556715,1.7440727032567518,18.783296409354357
39.96717144125752,0.9462687202989165,12.401096972193429,5.4398660564628045,127.12623847226689,43.62811593260727
30.514196294220426,0.8428128835154407,14.173600000787129,0.36168720785302244,7.343370223228996,21.770952237942087
11.746057976176958,0.792179803283298,15.947085194597104,1.6367539178708372,13.501910916309935,16.493064138382177
10.94128218342295,1.4250060574456518,16.779199113792465,0.9958956326296282,1.582963932654412,22.695160283033243
43.59743797560598,1.248863968858089,10.793489892106972,3.0088253035957875,41.50445718524555,90.82633529133253
22.93243423518431,1.3083961336072183,17.77385099629162,3.4111725723770414,20.29189941140149,36.24759854605018
17.24211473898408,0.12429623821236499,3.0492402661195928,0.8969220563377636,15.345524338745108,1.0205937761101067
21.570259637332867,0.949178396285322,18.27435053596688,3.7807182688458494,47.49136605627173,14.459023173880212
35.80987367471323,0.6114248094322372,7.496616827269758,3.5814654778705672,105.0165659733774,18.201698279452778
11.1362061160284,0.49653029858385994,19.1601335190801,0.001431009919671949,0.014011599257539387,19.167715040053906
12.287389079614618,1.429826741882819,2.354478851891617,0.3872090932214965,0.6684842987168306,6.329660498415263
34.233853620824185,1.0817410597243606,15.489315995625999,3.566642580974525,57.36157898676654,60.88011967304441
45.24373843543219,1.3886594640281265,18.630243967124645,7.881799779525477,64.591871762393,64.6215596543426
35.23462134385945,0.4487082157023364,13.173578283797877,1.324378732830355,42.04463299728064,24.81323982179137
47.52770423565477,0.13380155991577308,17.827119200442986,1.0170390450122533,47.9054861120766,19.201898215396835
17.738643442294,0.46590018517964227,14.758560728800072,1.3582286248050515,21.52522787243735,16.533181715925288
20.93335507652817,0.3715612501380422,2.8838677992438,1.5562639154933886,30.354767692049826,2.832216966910016
21.772737987660665,0.5372158724949134,15.077592803241382,3.180309557230378,59.49010700995077,0.9019795756171689
21.14161441515216,0.9518602062645585,0.22491046720418684,0.43909251632285046,5.385780817536544,6.840284771471206
17.09128430160093,0.3472298605670101,13.451963035401938,2.2077422939978426,35.48119834053427,2.384751169565682
40.67322867555803,0.8270282132798646,14.258708108679981,4.128905053108191,113.70364591859006,54.226781582040374
17.748772910627583,1.4239412479938574,5.15209319284212,3.082892665084675,8.006699975538838,12.662449515380224
23.736391255148927,0.6386369050733526,17.670419069685643,2.9430374560352606,56.08888835044405,16.82783038137449
26.256702909152356,0.6964736523460419,17.405456047742522,0.6973313187871003,14.045478238402108,26.766222709887924
49.8318496266201,0.15089069496510985,7.528498258251515,1.9459763497123723,95.8697689678491,3.5307781888661793
19.824152567999043,0.4752995426285555,18.800449218629616,1.7696937254410867,31.193963108110214,19.49289462759251
36.09497945202829,0.9610479538449922,14.513200482596636,5.87498060473964,121.43698952399512,19.058089076675174
19.744096780239836,0.7634562513891252,2.1013133769854297,0.18790623284058133,2.680319792599868,4.493328432615177
41.020212084938976,0.9673662424380249,6.722689183105968,2.6165525238369045,60.907441253010326,61.517501368832136
22.44554245600245,0.48499333595944705,19.737036732977753,2.77909895940816,55.18478720797477,10.934759918364612
5.966368032936275,1.2696873171147411,7.923860144576151,0.5491709509775431,0.971759349110778,9.573705152925344
28.53951055498448,1.2745929792202924,15.31105102513568,2.934977865064058,24.449617133698425,53.17400821285964
20.190457574509335,1.070866886745722,7.173113848410468,3.5111014361492283,33.98244361115411,8.919970739628297
16.912195405596353,1.1339327710967728,10.541728900315906,1.6050109320530792,11.484726858519213,22.501109304429058
18.167852009223058,1.2273615904151243,13.49343065143118,1.2841485614190942,7.8558274345753825,27.372723232018433
5.087380381909631,0.8798955132586161,19.724305119889223,0.3216170828751565,1.0426310951626947,20.477909055020387
37.88069577618968,0.4029655288213238,12.384827945359476,1.9619374295375638,68.36671568725116,22.648778605121613
29.646653015467237,1.4499408523821042,9.284037629745045,5.154382710506076,18.423024236957094,30.665236853765833
33.63480324859543,0.6434329393945714,3.175943444344116,2.2765157904536104,61.25926026613797,23.693583039458833
30.62761120497114,0.15629070441185214,11.414344772070905,0.7889964377165005,23.870538868296887,12.122326627116609
22.147484718005433,0.44001362348935236,17.969331196205648,0.8619240943415835,17.271101504056716,22.45652793907444
25.642442010988475,0.7536764013429155,1.1662258092022482,1.7584776473528092,32.87984509962169,16.856082499679694
26.434016367246265,0.8534634335456113,19.277846617184228,3.381264707635855,58.75663991824328,30.55287322519488
46.28773313074228,1.0563833411017034,14.118267784138997,0.23880505219128156,5.438706379982497,23.461733836897647
20.677462495014606,0.7241321423352495,19.486796466524844,0.29169322809627507,4.518025594969063,23.065220705226206
11.859204752697227,1.3588169109552655,2.8621000302351707,0.9846071674141211,2.456715364951017,9.522233539588843
8.77070594251137,1.314192563735951,17.931072409943173,1.2059994826334581,2.6845292030594505,21.02820417321973
20.176596989245184,0.5698639080332807,8.015416563766827,0.7458755190755952,12.671066295979214,13.405938819620214
30.75535405771133,1.1587438203859834,19.28244195027632,2.1437757848056656,26.405398523628776,57.15424253519955
31.212247362910514,1.1366029709882521,3.7713602324689877,3.1373237884608693,41.19409347010358,44.329049564788065
37.75535911875,0.535066276278742,11.58159844732361,2.5606418128837576,83.16574161094971,28.715969358733275
34.6727585125272,1.474611772763882,2.2168531719187823,5.840054351008367,19.44646960816843,36.480618890875206
8.751544272239576,0.7073415727706625,6.605378401979025,0.857551840056928,5.70441700200468,7.8750667777649
22.537214248556225,0.8995068719606216,14.144492339310048,2.0063193220502957,28.12470667366872,29.806020718957335
21.66737551323036,0.21982477851275728,2.6765234751594935,0.9733729749609551,20.58291056923066,2.6282087393610585
10.07909372679621,0.2725623859808174,8.465393348619916,0.7402125167572323,7.185255162636297,7.78628593695443
31.48137531148394,0.7856453879820332,7.85348509496417,0.5567573318023398,12.39074014345892,18.729907691176493
39.85865864860642,0.8151230403489548,7.105837201788605,3.2652210905855155,89.25228808537045,49.532879945642215
6.930221223360914,1.2481503307663837,13.105071845210903,0.7943057790119965,1.7454191580119442,15.23107118379722
28.84826614579836,1.2942728642862356,14.06381227069984,0.7511063027165347,5.915673483212366,32.141555435366136
10.378495741104228,0.15611851175073327,0.9955072200575188,0.05823173337661939,0.5970077404451913,1.0728433204994792
39.93732293857293,0.171020743834711,16.67250664818174,2.2221601199069996,87.45244434879288,7.555359939276542
30.1326546843867,0.5944837469575515,14.165747096830994,0.5567309921915325,13.897691754736773,22.04124491724363
7.96658257108365,1.223270882072297,16.7503456612986,0.6830216530588423,1.8531721592190393,19.578127674844445
28.210698859308632,0.6320858817749395,14.071222959825732,2.0073503115817983,45.68790212371368,27.764651365628406
15.843032625391174,0.3159717006052383,1.8279319079894907,1.1459284361602435,17.256217080178157,1.0284043141076982
14.327125321459992,0.22199724750004135,5.490031348225484,0.49881876540584985,6.971257904740223,5.843103244020797
35.023734650020614,1.1321830251209248,14.90489966706625,3.6113859396268837,53.715881145792515,65.44476674946313
23.203750644467423,0.7580221011884072,12.69296322192168,3.714957269490632,62.598883588183796,4.2614912335067885
46.76981822266442,0.9496196253012514,8.568106142378769,0.8388286022241936,22.832647046722037,37.019905764260216
46.24228156038824,1.3749073016553357,14.770797768080966,8.186595070443243,73.68373161919035,57.36278631005217
43.39663828119209,0.955236339616967,13.090959114847696,1.600973823293114,40.1170503522618,57.243285509403236
23.463890534302067,0.26424712613720086,0.6000275104561537,1.2380745733183174,28.041702074147228,0.6688696304969666
45.712603866663066,0.5933966855223377,12.570436987539289,1.0712874554126195,40.599497958703765,34.3249860576916
8.243077679898532,1.1476824476606786,2.2308112802707103,0.6184486119356547,2.093214700552337,5.0031121803443614
39.90947630333713,0.09149855106840293,19.615602288826928,0.471630594409688,18.743794017808085,20.24438871016355
21.15415026535346,1.3796981251075906,1.6395690237978378,3.2273458130592245,12.967347945097607,17.579216770101702
43.95570821277545,1.3777482764894997,15.88613014420657,4.426895553627588,37.331814827580956,110.73354180341508
6.336344764048509,0.383176186973613,9.068177829997845,0.6167744988146444,3.624687946946288,8.66337573282232
30.884056079265697,1.474271117527989,14.782589277001223,1.8547115081820142,5.520480065879242,54.92398551247698
8.13188510523885,0.880158759751822,14.470933503558008,1.1331467139511384,5.869977370011587,15.275805201767824
18.258383836309527,0.3657936215243545,6.2849324411208745,1.141468454683043,19.46250804023446,7.348721785065865
30.41171452477509,1.0741331729536825,14.946432473079923,1.9125186566417018,27.714336965857974,48.140850985119386
11.252682456413277,1.0709068113119724,5.395699151742952,2.148502986559044,11.588449874534904,3.971986629281062
36.24134802476757,1.0370013346307851,7.280376907295272,6.538111999188612,120.56111318782355,1.5928609535914688
28.074837776837366,1.3448285675331906,19.66314425662794,4.7169639062591395,29.670442753868056,39.58950506152641
15.065304186732089,1.2466613127445927,18.792315415489686,0.2731175639273386,1.3104544214246636,22.326773636027973
29.20614673524029,0.18966220683066598,5.363057010620926,0.7855252440948255,22.530766041943966,6.661648747343867
25.063134239713303,0.4786828370420427,12.879437820923947,1.5460526630682745,34.393638888916364,19.003280435069392
6.5144880106301475,0.9504880471379588,6.907442179440693,0.371680271257525,1.4074717544736006,8.200050485647294
36.927582009698334,0.6620933581312936,17.72485137040368,1.4651822258703442,42.6734960217826,40.45748013316483
37.157591712335815,0.7045667038690322,4.971784094405731,3.1606386116771747,89.47793803990709,32.04006104955733
45.95614620295911,0.4537238541877518,0.642194395870912,0.7292689333570836,30.12344112520732,12.72343398398155
47.37124684072598,0.77131794622517,12.316878875667799,3.5657493042139494,121.11007740863161,67.6986221856049
21.666053066413344,0.11392203870891533,16.73196923216442,1.268616687111515,27.3077499942316,11.96240264174585
33.93972229428629,0.695747728074473,19.450489412767322,3.8976614029062495,101.53903176416384,29.724569524051304
32.34923362035481,1.341363670211925,0.0649024358335093,4.93788054731472,36.3281213106616,36.01877913313386
7.357429418170636,0.5196767158875877,18.263322174323314,1.1619319546131206,7.420213513416369,15.886497374574462
37.57345368896663,1.2117966167709775,0.853758368609594,3.605604451795337,47.59750468714294,63.9251855541923
17.264672097119757,0.2078475472612692,13.861131157018512,0.3763678305843217,6.358015854192147,14.507186978436097
24.118828810308422,1.2742572944409993,18.728703728409076,3.3887005582006027,23.882926230384406,40.56735847952527
32.92964339856673,0.49464525687208355,6.697314706374041,2.437669381929646,70.65000420104268,15.65714931077688
27.69994622336738,1.0018269384512426,2.0501488002716006,0.9314888258584946,13.90129360521628,19.531448045351723
17.59787132535299,0.8409290530277951,9.14062058353199,1.9034821236639645,22.334974652470844,16.33285340386825
44.29133679078941,1.1213021120072661,5.619047851789665,1.1696851054333925,22.510625847097003,45.568986884301516
9.220833177393951,0.6735458162219496,5.094142437178015,0.394550094877414,2.843577793221569,6.599876303426512
32.124403609540906,0.6700437975772823,3.357046576139433,2.675395692176418,67.36360037190819,21.622217520708247
13.319375187712971,0.44505190197927086,8.03242909399125,1.4486469548137613,17.41550694616326,6.045523840939762
46.617220548035625,0.6520202353472473,4.250788137384356,2.0547481891538757,76.13693368282539,41.66463775538822
47.140134145649704,1.3233677435533204,17.64524148063105,6.043302159744091,69.77094359777543,114.71338294242506
37.11453276925825,0.8169056411318544,3.042321553609706,5.175909716123876,131.48968485038588,11.685152636115333
44.78695242879094,0.830864045242034,14.46862038703493,0.8736140201358121,26.38057572435777,39.6206008859504
39.48688135635753,1.4552722898572696,15.268556686127958,5.368020232337523,24.432781101445897,84.48135614675107
34.43435122291823,0.8729685850295656,9.220878432318928,0.33505401276314534,7.41339013828974,17.510627366475976
38.63876314309834,0.9270009111066569,11.29976947901408,4.551413010895942,105.55798268296935,50.34864182335595
45.984180175119,1.211653060365468,10.835206864170264,6.098296718562493,98.56167841612599,90.95563676080624
14.759157671360642,0.5151560569946633,2.18954937497595,0.9289131616471178,11.930638233204716,4.711627443936909
37.81786612246421,1.4002660167291008,14.470022945169166,4.055910049754543,26.03034651072967,84.9417672840773
13.071237314857493,0.99046356403099,0.07151777542224291,1.8179093106047142,13.028935724719094,3.7334639923973185
25.741438738394535,0.6638772112589423,19.84794741667827,0.22367539663678704,4.534837894522853,23.150315221460794
20.292831510010412,1.4508494903240396,2.8240232653165798,0.3871526715721384,0.9400951775036104,9.888802110220672
33.521887023507695,1.3727053486299654,9.328210180205886,3.957955758111026,26.11079391953508,62.57285493161132
33.75384022417435,0.39175717913212066,14.009262831643293,2.443350268387679,76.22430620847331,16.21566651217152
45.60560483103971,0.9706895587766352,15.03193438643477,3.21724054669035,82.85964455351832,85.3499238000303
42.78828336773017,0.8039160316693846,5.467904468667979,2.7239646703326668,80.8757516905845,53.000798405562875
7.931532260073773,0.08761377402763196,11.60469937162356,0.07732101445996879,0.6109218266211708,11.629037181319775
12.793130236364751,0.6990138890319112,14.009976018644725,2.2115626304527773,21.657496786329006,8.224955540057369
7.013637206344228,1.0534821966522896,14.747097177141589,1.7470335378648096,6.0597198928094675,10.426172240930748
36.968395114633985,1.1807235680180779,15.090667561115838,4.319917308616488,60.72699266343634,71.25903789636813
20.58121131987467,1.3931949888508997,6.503220992616989,2.545241361811293,9.254663423082638,26.28755015246757
48.87666590798876,0.8100153110831936,0.620023086214081,5.803567775389291,195.5793201068459,40.86636282868366
14.644186189111279,0.38448861403030377,9.383431473842146,1.0887563855113793,14.77988919900107,9.54943034561713
48.04173353309471,0.9766685283543366,0.9632007422079214,4.577437932744335,123.10149995117615,80.41300266309419
39.043855023747426,0.4711970164290156,11.641909549205094,2.874480414265465,100.00050580479629,22.061199146607123
39.29923918532336,0.5259801829867002,2.523589074611552,1.9672540830124778,66.86155490338851,22.35593324440769
32.34240884481626,0.22932049344150798,2.11974850252997,1.709893123202692,53.85431433671196,0.3498666093472398
44.81184440263428,0.933872808417273,13.5490765813799,3.301164417883433,87.97842028141625,79.02219171043396
15.544773033826896,0.26682138939052397,14.059600216937922,1.6158830802796278,24.229687749211838,7.875181961562292
44.101944653279226,1.472881856859312,7.4741369007123915,1.2033236943755794,5.187915762629917,53.186482030066806
44.639042461502434,1.1820835007044372,17.81132907869695,6.473013442313667,109.51101843360748,79.68514662942675
32.289625388489675,1.1736255086597822,13.97914536282422,3.65335207833017,45.630295455565566,57.295034120833606
34.7603727496317,1.141117699791616,10.095940036786821,5.39149877655962,78.07121866287316,37.890960269046246
15.296209793205474,0.3419574717950532,5.768249605485385,0.8537183975220992,12.302560437571854,6.572296838945705
27.109368298841595,0.16671779076339063,4.3725983118728085,0.04053964797074557,1.0837662777847688,4.546913086866884
31.40978769610759,1.0472788831761117,17.72196004188506,2.3087401755154624,36.25341148102654,54.38147730695019
19.226122145673898,0.5011408860935589,7.9947285121957705,0.5590159819650645,9.426117670797879,11.625405488965125
6.901717536848737,1.0036623283727204,0.02349233871214329,0.5675899134340936,2.104464257624873,1.747367582166679
47.73218054625656,0.9657140713484487,10.891003456835515,0.45489313779510615,12.35102345865458,27.734028965159112
41.26771989186968,0.9958391737947196,1.531869289067429,2.7638008280976143,62.02338835633734,59.78193283786066
21.432160485302113,0.5102220044571358,16.875073613332884,1.1880832806265345,22.220100378637053,22.386944694294236
28.944260848482866,1.4289321722286086,4.335297140667402,1.5108478087903376,6.182984395432089,36.42990857065709
31.599314183430693,1.4679832626314553,2.722414056841065,5.0677340759642435,16.435177068389244,36.043854744733096
48.10819414048974,0.6825764485155005,13.076785320711792,0.8933990173343652,33.35018991978378,36.27322342862621
30.130010134955494,0.5937497601148586,3.3161027091360062,0.5324307626229782,13.296509172513646,10.900766462571196
37.558854397438296,0.4402187560305562,13.432795728077236,3.54899176742552,120.58741356521443,8.455075671327606
41.14170806761026,0.7997904916730417,14.843957215228837,6.251104250566901,179.2184505400913,7.6275736424076115
9.522436585710308,0.6338555205816944,10.35220912962214,1.8354409147619697,14.082794373138032,4.1794011199433285
31.182956796457304,1.3076784396607746,6.959836207535526,4.2702783637820145,34.633878441871005,46.09284002739584
46.84786389090779,0.568401419156197,9.486611339547125,1.346043652496031,53.14399069243712,34.54345935956838
42.07953194708794,1.3641081332151088,14.016699350040527,2.2043626046220077,19.035882367461497,80.96651939189643
46.48744269682782,1.0237786813184369,8.972322132770854,7.492178502373825,181.16154286882036,31.110506181713106
12.303386536984187,0.5685178347559027,3.6553312995409204,1.0028709493924268,10.397828466445565,5.365085642071047
39.99451702487359,1.02375446208978,13.865978689215952,2.262382659149098,47.06586332244488,66.03880555647007
17.55559720316644,0.25050890298879575,3.907815140213322,1.0444569233682466,17.763730289535367,3.102454083865057
44.4123234254333,1.3442666358655155,6.746482020527407,3.4218946365787644,34.13300550538501,97.4036609243883
40.292929953519405,0.9453325016206471,16.650912441921008,3.587393981797131,84.62819131531282,70.70926038710732
21.87590783799948,1.22164060672449,14.486939829509286,0.31247700248563576,2.3385305530318012,20.431270149124746
31.069663734491055,0.4887029769696959,13.278744482199862,3.1529974802818077,86.49532058898191,10.507785772804716
26.125228617084375,0.909776880644573,5.923119759436251,3.7584479303775256,60.2811813522863,14.143599066557911
47.36149081832001,0.36166832756028966,10.18904176645949,1.7052206727282586,75.53713617920401,24.502752105342786
29.92374890292026,0.2488909573664716,2.4203702014281303,1.2567962775887214,36.4492093849761,3.936705778721702
8.489709505482102,0.29861039835353503,4.517058914237522,0.854558041048063,6.93389059832666,3.0694381846505454
29.095005448920997,0.6844505518144697,17.928405008540558,4.491470706540916,101.2460006886824,1.6000140735390147
5.864066207763791,1.0565663961513958,5.552010927712141,0.11613423424928199,0.33496900233794047,6.07880027027576
11.121807921344598,1.1167157359913975,16.192325828670583,2.52713917592834,12.328467063974767,10.125065108128009
27.088683361047202,0.3849020817462207,0.23467951350808924,1.4663793397710616,36.81601263149693,4.60207557770484
25.76608607935851,1.1020802986711153,4.361184858857287,2.5615965075954947,29.815963093792263,31.059573684573152
8.104019482757824,0.6891189990890121,17.483572212662818,0.3150080744630141,1.9702920151230803,18.62008565311072
20.323556492526496,0.4348104024245251,0.2104687777555525,1.4686889269732009,27.071532310184814,2.203691610418689
17.916326769398054,0.11690005655182735,5.730216060376598,0.7528788095133054,13.396761095847873,4.523187240320512
17.900952258167848,0.4664996954104986,0.4765688717207195,0.3785215322960369,6.0518782794939225,2.821333191785752
24.936817678983328,0.9795539478587401,18.148966555333384,1.6082570395661464,22.35413924869355,38.759203235787005
6.5550216176949645,0.5509063462032244,0.7442335763087038,0.8712563337862422,4.866148742766517,0.010441722627300809
6.4680170880428305,0.4890588191136999,17.672615302228284,1.6614057601366952,9.486305323117731,9.181915468483076
15.57575468474769,1.3179567797965666,18.263314078749197,1.9199452639876031,7.480761310991037,29.136362767586476
37.23457954525774,1.031610078113964,3.406165766218905,5.269834265674644,100.74680930216005,35.570349597308336
47.15128661885526,0.4692548183057048,4.523878525382434,1.4427556040529799,60.674355395008014,25.0775515904931
38.98692085601306,0.9224497169749983,4.35623175211155,4.597429310927985,108.23730697356649,43.551309669696394
8.45591216978894,0.6276670346511272,5.5023604710657,0.2946263690757065,2.0164857141716723,6.539639803688717
42.121287882441315,0.3862169296528752,2.7195839873901595,0.08612357777907674,3.360426947129848,4.04968453838062
41.886692679339355,1.1448893400573321,6.26560332652482,1.3256035408386388,22.940043492906206,48.211191024897104
42.98577652867077,0.5377901580770308,16.587393917086466,0.4674604823004763,17.257716523390382,25.80857175288062
37.72723568575668,1.4459711324562554,12.27752000242768,3.2789113679737065,15.401340158397575,82.28436515634225
16.744437623617547,0.1409766812312629,13.22310754277236,0.47100328315442636,7.808443144314529,13.24312175747988
27.274658544299662,0.3014684993655158,13.93604332812312,2.536729683647641,66.06814042929692,2.9160046762327454
24.80029850670941,0.6824968762388859,6.759970113452212,1.522038297082347,29.29168568680837,19.20530899201418
6.566070691086292,1.1634288634789918,1.3216306265677757,1.3375468359845848,3.4795413596697666,0.6101656298214717
29.32368908820348,0.27539213080472014,0.19333324934953433,0.7548241470547495,21.300180806152188,3.417497835310481
16.917107797777128,0.6770010888365543,11.7926618345557,2.8830833260752344,38.01669078143146,1.5759929288118002
47.860173879731384,0.6579607913722818,1.3369295333139686,3.819824687567976,144.65265537403732,41.56150676056821
34.99107257058847,0.1099052419977633,4.843507754985083,0.5626049402500763,19.567373823702297,5.450213944921472
41.44039422582866,0.48553990758418303,12.873838050684462,1.9033890166356173,69.76081082116143,31.91443950178825
6.4573188004273945,0.11442009183143169,7.696293103822387,0.2669347922409848,1.712412164418744,7.543585248142993
37.04059164636567,0.34266135206247555,19.53754752374098,0.5603280451336776,19.548272346970293,24.971071665262304
41.13581503861211,1.0464648952401483,11.67571091947192,0.18241824967852774,3.756721911205116,18.008327722863847
